"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"1806","正取心得",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1807","正取最低",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1808","名詞解釋",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1809","如果沒有",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1810","成大電機",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1811","老師的書",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1812","考古題的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1813","考試成績",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1814","作業系統",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1815","的心得文",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1816","的題庫班",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1817","很多時間",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1818","個人覺得",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1819","做考古題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1820","國際關係",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1821","這段期間",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1822","這個時候",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1823","最低錄取",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1824","發現自己",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1825","準備心得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1826","準備方式",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1827","準備方法",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1828","準備時間",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1829","準備過程",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"1830","對我來說",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1831","線性代數",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1832","題庫班的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1833","讀書方法",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1834","讀書時間",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1835","一定的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1836","一直到",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1837","一個月",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1838","了一些",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1839","了一個",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1840","了什麼",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1841","了很多",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1842","人可以",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1843","十二月",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1844","上就是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1845","也不是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1846","也不會",0,0,0,0.000468044203772216,0,0,0,0,0,53,0,0,1
"1847","也就是",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1848","大三下",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1849","大概就",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1850","女朋友",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1851","才不會",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1852","才發現",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1853","不一定",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1854","不下去",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1855","不可能",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1856","不同的",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1857","不清楚",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1858","不會考",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1859","不會的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1860","不會寫",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1861","不需要",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1862","不懂的",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"1863","之後的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1864","之後就",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1865","今年考",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1866","尤其是",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1867","心得文",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"1868","文學史",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1869","方法是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1870","比較少",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1871","比較多",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1872","他們的",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1873","出自己",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1874","出來的",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"1875","可以去",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1876","可以用",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1877","可以多",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1878","可以把",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1879","可以讓",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1880","台大考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1881","台大的",0,0,0,0.000794720251707318,0,0,0,0,0,90,0,0,1
"1882","外交史",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1883","未來的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1884","本科系",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1885","交大資",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1886","交大電",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1887","在考前",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1888","在考試",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1889","在哪裡",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1890","在這個",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1891","在暑假",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1892","年考試",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1893","有一定",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1894","有可能",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1895","有任何",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1896","有自己",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1897","有些人",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1898","有很多",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"1899","有時間",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"1900","有問題",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1901","有提到",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1902","有機會",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1903","有辦法",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1904","老師都",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1905","老師說",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1906","考出來",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1907","考台大",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"1908","考前一",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1909","考研的",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1910","考場上",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1911","考試前",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"1912","考試時",0,0,0,0.000706435247433494,0,0,0,0,0,80,0,0,1
"1913","自己一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1914","自己也",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1915","自己不",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1916","自己在",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1917","自己有",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1918","自己沒",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1919","自己念",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1920","自己是",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1921","自己要",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1922","自己能",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1923","自己讀",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1924","行政法",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1925","但其實",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1926","但是我",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1927","但還是",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1928","完全不",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1929","完全沒",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"1930","我一直",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1931","我也不",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"1932","我只有",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1933","我其實",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1934","我就是",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1935","把自己",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1936","把所有",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1937","每一個",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1938","每天都",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"1939","沒有考",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1940","沒有很",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1941","沒看過",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1942","沒補習",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1943","沒辦法",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1944","沒關係",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1945","身分法",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1946","那麼多",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1947","並沒有",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1948","些東西",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1949","些題目",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"1950","來就是",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1951","兩個月",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1952","到一個",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1953","到考前",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"1954","到自己",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"1955","到很多",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1956","到現在",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1957","到最後",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"1958","念書的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1959","所心得",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1960","所以也",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1961","所以不",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"1962","所以只",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1963","所以這",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"1964","所以就",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1965","朋友的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1966","林立宇",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"1967","的一科",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"1968","的不是",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"1969","的分數",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"1970","的心態",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1971","的方法",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"1972","的出題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1973","的考生",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1974","的考試",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"1975","的考題",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"1976","的努力",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1977","的朋友",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"1978","的看法",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"1979","的科目",0,0,0,0.000777063595672156,0,0,0,0,0,88,0,0,1
"1980","的英文",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"1981","的計算",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1982","的重要",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1983","的重點",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"1984","的原因",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1985","的基本",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"1986","的情況",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1987","的理論",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"1988","的統計",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"1989","的筆記",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"1990","的答案",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"1991","的進度",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"1992","的想法",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"1993","的解題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1994","的範圍",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"1995","的學長",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"1996","的戰友",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"1997","的選擇",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"1998","的幫助",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"1999","的講義",0,0,0,0.000276269783046005,0,0.00525013522834684,0,0,0,50,0,2,2
"2000","的題型",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2001","的讀書",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2002","社會學",0,0,0,0.000679948905623788,0,0,0,0,0,77,0,0,1
"2003","非常的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2004","很容易",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2005","後面的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2006","思想史",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2007","政大的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2008","政治學",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2009","是比較",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2010","是台大",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2011","是非常",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2012","是為了",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2013","是這樣",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2014","是覺得",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2015","為自己",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2016","看一下",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2017","看過的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2018","科準備",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2019","背起來",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2020","要不要",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2021","要自己",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2022","要注意",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2023","要感謝",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2024","計算機",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2025","重點是",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2026","個小時",0,0,0,0.000494533649549018,0,0,0,0,0,56,0,0,1
"2027","個月的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2028","個章節",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2029","個禮拜",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2030","剛開始",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2031","原文書",0,0,0,0.000838861137539747,0,0,0,0,0,95,0,0,1
"2032","拿出來",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2033","時間不",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2034","時間在",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2035","書的時",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2036","真的不",0,0,0,0.000715263941826236,0,0,0,0,0,81,0,0,1
"2037","站內信",0,0,0,0.000176820432426026,0.00295148544291833,0,0,0,0,32,30,0,2
"2038","能考上",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2039","能幫助",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2040","做筆記",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2041","做題目",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2042","參考書",0,0,0,0.000521022707289797,0,0,0,0,0,59,0,0,1
"2043","基本分",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2044","基本題",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2045","教科書",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2046","教授們",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2047","理想的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2048","理論的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2049","理論與",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2050","章節的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2051","第一題",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2052","第二次",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2053","組正取",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2054","統計學",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2055","這本書",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"2056","這科我",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2057","這條路",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2058","這麼多",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2059","這篇文",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2060","部分就",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2061","都沒有",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2062","剩下的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2063","喜歡的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2064","就好了",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2065","就知道",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2066","就是一",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2067","就是把",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2068","就是要",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2069","就這樣",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2070","就對了",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2071","幾乎每",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2072","幾乎沒",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2073","幾乎都",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2074","提到的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2075","暑期班",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2076","最後一",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"2077","最後的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2078","期末考",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2079","絕對不",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2080","給大家",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2081","開始看",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2082","開始讀",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2083","黃子嘉",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2084","微積分",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"2085","會發現",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2086","補習的",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2087","裡面的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2088","解題書",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2089","資工所",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2090","過一次",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2091","過程中",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2092","電子學",0,0,0,0.000591135069319012,0,0.013079938875151,0,0,0,107,0,5,2
"2093","電路學",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2094","圖書館",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2095","對自己",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2096","需要的",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2097","寫出來",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2098","寫得很",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2099","寫題目",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"2100","模擬考",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2101","篇心得",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2102","篇文章",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2103","練習題",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2104","複習一",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2105","複習的",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2106","整理的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2107","幫助我",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2108","應該都",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2109","還可以",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2110","還是有",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2111","還是會",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2112","雖然我",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2113","題可以",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2114","題目的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2115","題目都",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2116","題目就",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2117","題型集",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2118","題庫班",0,0,0,0.000900391093206834,0,0.0156778782749431,0,0,0,163,0,6,2
"2119","覺得很",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2120","讀書的",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2121","讀書會",0,0,0,0.00125373280500732,0,0,0,0,0,142,0,0,1
"2122","讓自己",0,0,0,0.000838861137539747,0,0,0,0,0,95,0,0,1
"2123","一大",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2124","一方",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2125","一月",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2126","一句",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2127","一位",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2128","一周",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2129","一定",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2130","一段",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2131","一科",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2132","一章",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2133","一部",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2134","一間",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2135","一階",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2136","一路",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2137","一遍",0,0,0,0.00139494399913447,0,0,0,0,0,158,0,0,1
"2138","一輪",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2139","一邊",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2140","一關",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2141","七月",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2142","了三",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
