"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2542","科系",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2543","科的",0,0,0,0.000803548515073554,0,0,0,0,0,91,0,0,1
"2544","科都",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2545","突然",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2546","耍廢",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2547","背誦",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2548","若有",0,0,0,0.000132617914964281,0.00118151828141566,0,0,0,0,24,12,0,2
"2549","苦的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2550","要上",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2551","要先",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2552","要再",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2553","要念",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2554","要花",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2555","要很",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2556","要背",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2557","要拿",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2558","要能",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2559","要想",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2560","要補",0,0,0,0.000160244690752983,0,0.00525013522834684,0,0,0,29,0,2,2
"2561","要跟",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2562","要說",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2563","要熟",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2564","要練",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2565","計系",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2566","計時",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2567","計量",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2568","重考",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2569","重新",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2570","重複",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2571","面有",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2572","面授",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2573","修了",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2574","修過",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2575","個大",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2576","們都",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2577","哲學",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2578","家人",0,0,0,0.000485703877405849,0,0,0,0,0,55,0,0,1
"2579","家的",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2580","拿分",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2581","拿來",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2582","效率",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2583","旁聽",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2584","時也",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2585","時代",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2586","時會",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2587","書中",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2588","書的",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2589","書單",0,0,0,0.000759406767230599,0,0,0,0,0,86,0,0,1
"2590","書就",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2591","書籍",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2592","校考",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2593","核心",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2594","案例",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2595","特色",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2596","特殊",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2597","班的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2598","真心",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2599","神人",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2600","能有",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2601","能寫",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2602","脈絡",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2603","記憶",0,0,0,0.000626975058124446,0,0,0,0,0,71,0,0,1
"2604","起床",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2605","高分",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2606","高成",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2607","假設",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2608","做完",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2609","做到",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2610","偶爾",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2611","唸完",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2612","國文",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2613","培養",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2614","堅持",0,0,0,0.000423894265145953,0,0,0,0,0,48,0,0,1
"2615","夠了",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2616","專心",0,0,0,0.000353252121162868,0,0,0,0,0,40,0,0,1
"2617","常有",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2618","常考",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2619","常常",0,0,0,0.000927139676857852,0,0,0,0,0,105,0,0,1
"2620","常會",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2621","張凡",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2622","強者",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2623","得有",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2624","從頭",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2625","接觸",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2626","控制",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2627","推導",0,0,0,0.00073292120129891,0,0,0,0,0,83,0,0,1
"2628","教的",0,0,0,0.000476874062147189,0,0,0,0,0,54,0,0,1
"2629","深入",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2630","現代",0,0,0,0.000529852306975216,0,0,0,0,0,60,0,0,1
"2631","理由",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2632","理系",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2633","理的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2634","理想",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2635","理學",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2636","章節",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2637","第四",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2638","累了",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2639","細節",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2640","習題",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2641","被電",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2642","這本",0,0,0,0.000785891945240326,0,0,0,0,0,89,0,0,1
"2643","這兩",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2644","這科",0,0,0,0.0011478171722536,0,0,0,0,0,130,0,0,1
"2645","這時",0,0,0,0.000582828999721785,0,0,0,0,0,66,0,0,1
"2646","這麼",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2647","這點",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2648","速度",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2649","連結",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2650","都考",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2651","都能",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2652","都寫",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2653","都還",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2654","勞工",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2655","勞動",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2656","單元",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2657","單字",0,0,0,0.000662291128886878,0,0,0,0,0,75,0,0,1
"2658","單位",0,0,0,0.000132617914964281,0.00147670516263725,0,0,0,0,24,15,0,2
"2659","單操",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2660","喻老",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2661","報告",0,0,0,0.000503363378577119,0,0,0,0,0,57,0,0,1
"2662","寒假",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2663","就一",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2664","就上",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2665","就去",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2666","就只",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2667","就考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2668","就沒",0,0,0,0.000653462175858028,0,0,0,0,0,74,0,0,1
"2669","就放",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2670","就看",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2671","就能",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2672","就跟",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2673","就寫",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2674","幾天",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2675","幾年",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2676","幾次",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2677","提升",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2678","提綱",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2679","曾經",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2680","最多",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2681","最近",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2682","最難",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2683","期的",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2684","期間",0,0,0,0.000724092593114434,0,0,0,0,0,82,0,0,1
"2685","測驗",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2686","無機",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2687","痛苦",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2688","發文",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2689","發生",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2690","發揮",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2691","程式",0,0,0,0.000353613234905769,0.00118151828141566,0,0,0,0,64,12,0,2
"2692","等於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2693","答題",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2694","結合",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2695","結構",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2696","結語",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2697","絕對",0,0,0,0.000591658297622351,0,0,0,0,0,67,0,0,1
"2698","買了",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2699","超哥",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2700","超級",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2701","進步",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2702","開心",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2703","間我",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2704","傳統",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2705","嗚嗚",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2706","幹嘛",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2707","微方",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2708","想一",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2709","想法",0,0,0,0.000512193064490571,0,0,0,0,0,58,0,0,1
"2710","想的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2711","想像",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2712","意的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2713","愛考",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2714","感想",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2715","搞懂",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2716","會一",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2717","會用",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2718","會再",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2719","會在",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2720","會更",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2721","會看",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2722","會問",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2723","會跟",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2724","會寫",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2725","會講",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2726","會讓",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2727","概念",0,0,0,0.00107720330374895,0,0,0,0,0,122,0,0,1
"2728","概論",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2729","當作",0,0,0,0.000450384357673656,0,0,0,0,0,51,0,0,1
"2730","當你",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2731","當兵",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2732","當初",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2733","腦袋",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2734","落榜",0,0,0,0.00083003304657233,0,0,0,0,0,94,0,0,1
"2735","補完",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2736","裡的",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2737","解答",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2738","試的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2739","試著",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2740","試題",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2741","詳解",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2742","資結",0,0,0,0.000565170274587656,0,0,0,0,0,64,0,0,1
"2743","跟上",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2744","跨考",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2745","跳過",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2746","遇到",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2747","運氣",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2748","運動",0,0,0,0.000320466688668212,0.00236180399550541,0,0,0,0,58,24,0,2
"2749","過了",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2750","過年",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2751","過這",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2752","過程",0,0,0,0.000459214302281313,0,0,0,0,0,52,0,0,1
"2753","隔天",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2754","電力",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2755","電路",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2756","電磁",0,0,0,0.00057399965871036,0,0,0,0,0,65,0,0,1
"2757","像我",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2758","實力",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2759","實在",0,0,0,0.000609316764092591,0,0,0,0,0,69,0,0,1
"2760","實作",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2761","實的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2762","對考",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2763","對的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2764","對這",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2765","瘋狂",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2766","睡覺",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2767","算過",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2768","精神",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2769","精簡",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2770","網路",0,0,0,0.000237596074305771,0.00255839862875268,0,0,0,0,43,26,0,2
"2771","認為",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2772","說一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2773","趕快",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2774","價值",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2775","寫一",0,0,0,0.000671120038808658,0,0,0,0,0,76,0,0,1
"2776","寫下",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2777","寫不",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2778","寫在",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2779","寫作",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2780","寫完",0,0,0,0.00116547020853247,0,0,0,0,0,132,0,0,1
"2781","寫到",0,0,0,0.000547511377006321,0,0,0,0,0,62,0,0,1
"2782","寫得",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2783","寫題",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2784","影響",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2785","數位",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2786","數的",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2787","模式",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2788","模擬",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2789","樣的",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2790","熟悉",0,0,0,0.000519331401304281,0.00118151828141566,0,0,0,0,94,12,0,2
"2791","確實",0,0,0,0.000379743248558344,0,0,0,0,0,43,0,0,1
"2792","線上",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2793","練到",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2794","衝刺",0,0,0,0.00055634084735325,0,0,0,0,0,63,0,0,1
"2795","課本",0,0,0,0.0011831230724786,0,0,0,0,0,134,0,0,1
"2796","請教",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2797","論的",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2798","論是",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2799","論述",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2800","學了",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2801","學有",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2802","學我",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2803","學是",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2804","導論",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2805","憲法",0,0,0,0.000697606509935785,0,0,0,0,0,79,0,0,1
"2806","整本",0,0,0,0.000344421659121324,0,0,0,0,0,39,0,0,1
"2807","機的",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2808","機率",0,0,0,0.000362082540082605,0,0,0,0,0,41,0,0,1
"2809","歷史",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2810","歷屆",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2811","歷程",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2812","積分",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2813","興趣",0,0,0,0.000441554369948824,0,0,0,0,0,50,0,0,1
"2814","選考",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2815","錯的",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2816","默寫",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2817","優勢",0,0,0,0.000273776410352982,0,0,0,0,0,31,0,0,1
"2818","幫你",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2819","幫我",0,0,0,0.000397403784552311,0,0,0,0,0,45,0,0,1
"2820","懂的",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2821","應付",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2822","應屆",0,0,0,0.000432724339106397,0,0,0,0,0,49,0,0,1
"2823","戲劇",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2824","檢查",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2825","檢討",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2826","總是",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2827","總體",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2828","舉例",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2829","講得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2830","趨勢",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2831","避免",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2832","還在",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2833","還會",0,0,0,0.000300268702071759,0,0,0,0,0,34,0,0,1
"2834","還算",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2835","還蠻",0,0,0,0.000229621728304791,0,0,0,0,0,26,0,0,1
"2836","翻過",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2837","離散",0,0,0,0.000309099379728655,0,0,0,0,0,35,0,0,1
"2838","題一",0,0,0,0.000247283730504229,0,0,0,0,0,28,0,0,1
"2839","題也",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2840","題大",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2841","題來",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2842","題庫",0,0,0,0.00089182877828727,0,0,0,0,0,101,0,0,1
"2843","題時",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2844","題寫",0,0,0,0.000256114666913447,0,0,0,0,0,29,0,0,1
"2845","額外",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2846","穩定",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2847","識的",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2848","邊的",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2849","關於",0,0,0,0.000953622398292344,0,0,0,0,0,108,0,0,1
"2850","難度",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2851","難題",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2852","願意",0,0,0,0.00032676060567113,0,0,0,0,0,37,0,0,1
"2853","類型",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2854","釋字",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2855","屬於",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2856","聽一",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2857","讀一",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2858","讀了",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2859","讀不",0,0,0,0.000220790662513726,0,0,0,0,0,25,0,0,1
"2860","讀完",0,0,0,0.000741749766379281,0,0,0,0,0,84,0,0,1
"2861","讀到",0,0,0,0.000538681863547251,0,0,0,0,0,61,0,0,1
"2862","讀過",0,0,0,0.000335591153957552,0,0,0,0,0,38,0,0,1
"2863","變得",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2864","體系",0,0,0,0.000203128401546401,0,0,0,0,0,23,0,0,1
"2865","讓人",0,0,0,0.000264945560196224,0,0,0,0,0,30,0,0,1
"2866","蠻多",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2867","Ｑ",0,0,0,0.000282607217384143,0,0,0,0,0,32,0,0,1
"2868","丁",0,0,0,0.000211959553594136,0,0,0,0,0,24,0,0,1
"2869","九",0,0,0,0.000370912915880957,0,0,0,0,0,42,0,0,1
"2870","八",0,0,0,0.00094479486757459,0,0,0,0,0,107,0,0,1
"2871","土",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2872","介",0,0,0,0.000149194061388928,0.00147670516263725,0,0,0,0,27,15,0,2
"2873","升",0,0,0,0.000317930014261638,0,0,0,0,0,36,0,0,1
"2874","午",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
"2875","引",0,0,0,0.000415064148067072,0,0,0,0,0,47,0,0,1
"2876","水",0,0,0,0.000600487552412479,0,0,0,0,0,68,0,0,1
"2877","王",0,0,0,0.00101541390673147,0,0,0,0,0,115,0,0,1
"2878","世",0,0,0,0.000215496218626081,0,0.00525013522834684,0,0,0,39,0,2,2
"2879","乏",0,0,0,0.000238452750968151,0,0,0,0,0,27,0,0,1
"2880","功",0,0,0,0.000644633179721687,0,0,0,0,0,73,0,0,1
"2881","古",0,0,0,0.00038857353811559,0,0,0,0,0,44,0,0,1
"2882","市",0,0,0,0.000176820432426026,0.00127992246599519,0,0,0,0,32,13,0,2
"2883","母",0,0,0,0.000406233987869332,0,0,0,0,0,46,0,0,1
"2884","皮",0,0,0,0.000291437981290128,0,0,0,0,0,33,0,0,1
