"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2394","就把",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2395","就很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2396","就問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2397","就被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2398","就會",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2399","就說",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2400","就讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2401","幾乎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2402","幾頁",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2403","幾個",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2404","幾間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2405","掌握",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2406","提出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2407","提示",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2408","提早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2409","提的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2410","提問",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2411","提醒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2412","暑假",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2413","最大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2414","最好",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2415","最低",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2416","期中",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2417","期待",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2418","減少",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2419","無法",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2420","然可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2421","然有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2422","然很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2423","畫一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2424","畫出",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2425","發的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2426","發表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2427","發現",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2428","程度",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2429","稍微",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2430","筆記",0,0,0,0.000783692183747745,0,0.00525013522834684,0,0,0,11,0,2,2
"2431","等你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2432","答不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2433","答的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2434","答案",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2435","策略",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2436","結束",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2437","結果",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"2438","結論",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2439","給予",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2440","給你",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2441","給我",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2442","給的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2443","給率",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2444","華的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2445","著重",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2446","視覺",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2447","貿易",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2448","進入",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2449","進去",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2450","進行",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2451","進來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2452","進度",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2453","開放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2454","開課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2455","開學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2456","間也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2457","間在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2458","間有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2459","間的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2460","間是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2461","間看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2462","間教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2463","間都",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2464","順利",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2465","順序",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2466","順便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2467","黑臉",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2468","傳的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2469","傳達",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2470","微分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2471","想不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2472","想回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2473","想好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2474","想考",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2475","想走",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2476","想到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2477","想要",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2478","想想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2479","想跟",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2480","想說",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2481","意外",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2482","意思",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2483","意義",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2484","感覺",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2485","慌張",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2486","搭配",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2487","新的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2488","新聞",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2489","會上",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2490","會不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2491","會出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2492","會去",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2493","會先",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2494","會有",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2495","會考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2496","會把",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2497","會來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2498","會的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2499","會很",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2500","會是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2501","會計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2502","會被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2503","會想",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2504","會滿",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2505","會認",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2506","會說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2507","會變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2508","業務",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2509","照著",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2510","當下",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2511","當天",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2512","當時",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2513","當然",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2514","經歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2515","補一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2516","補充",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2517","補習",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2518","裡面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2519","解決",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2520","解法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2521","解題",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2522","解釋",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2523","詢問",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2524","試了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2525","試可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2526","試為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2527","試都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2528","試過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2529","話的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2530","話題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2531","詳細",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2532","跟交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2533","跟你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2534","跟我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2535","跟著",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2536","較少",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2537","農業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2538","農經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2539","運用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2540","過一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2541","過也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2542","過去",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2543","過早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2544","過來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2545","過的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2546","過後",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2547","過就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2548","電腦",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2549","電繪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2550","預計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2551","鼓勵",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2552","像是",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2553","嘗試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2554","夥伴",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2555","實際",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2556","實踐",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2557","實驗",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2558","實體",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2559","對自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2560","對我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2561","對於",0,0,0,0.000641243066595225,0,0.00525013522834684,0,0,0,9,0,2,2
"2562","對商",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2563","對還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2564","彰師",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2565","慢慢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2566","摘要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2567","滿有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2568","演講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2569","盡量",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2570","管院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2571","精描",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2572","維持",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2573","緊張",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2574","臺大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2575","與其",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2576","製作",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2577","認同",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2578","認真",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2579","認識",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2580","說了",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2581","說不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2582","說你",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2583","說我",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2584","說明",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"2585","說法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2586","說的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2587","說是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2588","說要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2589","說說",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2590","輕鬆",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2591","需要",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2592","颱風",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2593","麼可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2594","麼問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2595","麼解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2596","劉明",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2597","劉徹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2598","厲害",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2599","增加",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2600","寫了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2601","寫出",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2602","寫自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2603","寫的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2604","寫過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2605","履歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2606","影片",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2607","德國",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2608","播放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2609","撰寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2610","數不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2611","數學",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2612","標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2613","樣子",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2614","樣就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2615","熟的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2616","熱力",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2617","熱傳",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2618","確定",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2619","範圍",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2620","線代",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2621","練習",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2622","膠裝",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2623","複習",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2624","複製",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2625","複雜",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2626","複變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2627","課業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2628","調整",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2629","請你",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2630","論文",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2631","質問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2632","適合",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2633","適應",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2634","閱讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2635","學一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2636","學分",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2637","學好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2638","學考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2639","學位",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2640","學到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2641","學長",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2642","學後",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2643","學科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2644","學得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2645","學術",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2646","學會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2647","學跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2648","學過",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2649","導致",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2650","戰友",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2651","擔心",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2652","整個",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2653","整體",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2654","機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2655","機與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2656","歷年",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2657","辦法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2658","辦活",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2659","錄取",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2660","錯誤",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2661","隨便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2662","隨機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2663","險的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2664","靜動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2665","優點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2666","幫忙",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2667","幫助",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2668","幫到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2669","應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2670","應用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2671","應的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2672","應變",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2673","環境",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2674","瞭解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2675","總之",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2676","總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2677","總共",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2678","總結",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2679","臨場",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2680","講了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2681","講完",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2682","講到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2683","講的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2684","講義",0,0,0,0.000498776012136212,0,0.00786609503303977,0,0,0,7,0,3,2
"2685","講解",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2686","講講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2687","還不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2688","還好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2689","還有",0,0,0,0.00227832608408131,0,0.00525013522834684,0,0,0,32,0,2,2
"2690","還沒",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2691","還要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2692","點可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2693","點的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2694","點是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2695","簡單",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2696","簡歷",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2697","糧食",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2698","翻一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2699","翻譯",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2700","轉換",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2701","離職",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2702","題不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2703","題目",0,0,0,0.00216295701777118,0,0,0,0,0,19,0,0,1
"2704","題考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2705","題我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2706","題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2707","題是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2708","題都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2709","題就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2710","題跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2711","繳交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2712","證照",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2713","邊緣",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2714","關工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2715","關的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2716","關係",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2717","關鍵",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2718","難民",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2719","難的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2720","嚴格",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2721","繼續",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2722","議題",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2723","響鈴",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2724","聽完",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2725","聽到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2726","聽說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2727","讀的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2728","變化",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2729","變成",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2730","邏輯",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2731","體的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2732","體驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2733","讓你",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2734","讓我",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2735","觀念",0,0,0,0.00170781259775453,0,0,0,0,0,15,0,0,1
"2736","觀察",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2737","觀點",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
