"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2539","更加",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2540","更多",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2541","更好",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2542","李澤",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2543","材料",0,0,0,0.000171737578137253,0.0171861853137828,0,0,0,0,17,3,0,2
"2544","每年",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2545","每次",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2546","每周",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2547","決心",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2548","沒考",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2549","沒啥",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2550","沒寫",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2551","沒學",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2552","沒錯",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2553","沒讀",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2554","見解",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2555","見諒",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2556","足夠",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2557","辛苦",0,0,0,0.000161636089241863,0,0.00525013522834684,0,0,0,16,0,2,2
"2558","那一",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2559","那本",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2560","那就",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2561","那題",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2562","事情",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2563","使用",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"2564","來不",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2565","來回",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2566","來有",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2567","來考",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2568","來沒",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2569","來還",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2570","例題",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2571","兩三",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2572","兩天",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2573","兩本",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2574","兩次",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2575","兩位",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2576","兩科",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2577","兩遍",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2578","兩題",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2579","到大",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2580","到第",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2581","到最",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2582","周易",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2583","定了",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2584","定理",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2585","底子",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2586","延畢",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2587","往年",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2588","念一",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2589","念了",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2590","念完",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2591","念到",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2592","念的",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"2593","念過",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2594","性別",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2595","或許",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2596","放掉",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2597","放鬆",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2598","於是",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2599","明顯",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2600","東西",0,0,0,0.000952440399102494,0,0,0,0,0,59,0,0,1
"2601","林隆",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"2602","法不",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2603","法所",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2604","法律",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2605","法是",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2606","法條",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2607","法組",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2608","法解",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2609","爭點",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2610","物化",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2611","物理",0,0,0,0.000303048727234001,0.0114864145110319,0,0,0,0,30,2,0,2
"2612","物權",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2613","狀態",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2614","的也",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2615","的小",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2616","的文",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2617","的比",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2618","的主",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2619","的可",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2620","的名",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2621","的回",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2622","的成",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2623","的把",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2624","的每",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2625","的念",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2626","的前",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2627","的計",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2628","的特",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2629","的推",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2630","的教",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2631","的習",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2632","的單",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2633","的就",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2634","的意",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2635","的資",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2636","的路",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2637","的電",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2638","的說",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2639","的寫",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2640","的數",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2641","的課",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2642","的難",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2643","直覺",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2644","知識",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2645","社研",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2646","社理",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2647","空白",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2648","空間",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2649","表達",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2650","近代",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2651","長的",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2652","門檻",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2653","保持",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2654","信心",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2655","前我",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2656","前言",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2657","前兩",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2658","前就",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2659","前幾",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2660","型的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2661","客觀",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2662","度的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2663","很差",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2664","很高",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2665","很棒",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2666","很想",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2667","很熟",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2668","後一",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2669","後再",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2670","後考",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2671","後悔",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2672","後期",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2673","後會",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2674","故事",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2675","是了",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2676","是中",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2677","是去",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2678","是只",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2679","是本",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2680","是正",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2681","是先",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2682","是全",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2683","是把",0,0,0,0.000629635447840033,0,0,0,0,0,39,0,0,1
"2684","是那",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2685","是放",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2686","是相",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2687","是這",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2688","是最",0,0,0,0.000904023329868005,0,0,0,0,0,56,0,0,1
"2689","是補",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2690","是跟",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2691","是靠",0,0,0,0.000161636089241863,0,0.00525013522834684,0,0,0,16,0,2,2
"2692","是還",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2693","是讀",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2694","是讓",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2695","是蠻",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2696","架構",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2697","柯名",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2698","洪逸",0,0,0,0.000343449091872663,0,0.00786609503303977,0,0,0,34,0,3,2
"2699","為在",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2700","相同",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2701","看了",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2702","看不",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2703","看的",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"2704","看個",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2705","看書",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2706","看這",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2707","看懂",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2708","科大",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2709","科的",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"2710","科都",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2711","突然",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2712","背誦",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2713","苦的",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2714","要上",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2715","要先",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2716","要念",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2717","要花",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2718","要很",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2719","要背",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2720","要拿",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2721","要想",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2722","要補",0,0,0,0.000141432840879916,0,0.00525013522834684,0,0,0,14,0,2,2
"2723","要熟",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2724","要練",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2725","計系",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2726","負擔",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2727","重考",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2728","重新",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2729","重複",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2730","限制",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2731","面有",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2732","面授",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2733","修過",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2734","個大",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2735","們在",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2736","們都",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2737","哲學",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2738","害怕",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2739","家人",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2740","家的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2741","家裡",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2742","拿分",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2743","拿來",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2744","效率",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2745","旁邊",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2746","旁聽",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2747","時也",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2748","時代",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2749","書上",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2750","書本",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2751","書目",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2752","書的",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2753","書單",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2754","書就",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2755","書籍",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2756","核心",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2757","特色",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2758","特殊",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2759","神人",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2760","能上",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2761","能拿",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2762","能寫",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2763","能讓",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2764","脈絡",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2765","記的",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2766","記憶",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"2767","起床",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2768","高分",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2769","高成",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2770","做完",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2771","做到",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2772","偶爾",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2773","唸完",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2774","唸到",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2775","啊啊",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2776","國文",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2777","國考",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2778","堅持",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2779","夠了",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2780","專心",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2781","常有",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2782","常常",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"2783","常會",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2784","張凡",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"2785","強的",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2786","強者",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2787","得有",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2788","得是",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2789","得還",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2790","從頭",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2791","接觸",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2792","控制",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"2793","推導",0,0,0,0.000726482984010825,0,0,0,0,0,45,0,0,1
"2794","教的",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2795","教得",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2796","深入",0,0,0,0.000435924813356241,0,0,0,0,0,27,0,0,1
"2797","現代",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2798","理由",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2799","理的",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2800","理想",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2801","理學",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2802","竟然",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2803","章節",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2804","第四",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2805","累了",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2806","細的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2807","細節",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2808","習題",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2809","被電",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2810","這本",0,0,0,0.000839465220912301,0,0,0,0,0,52,0,0,1
"2811","這兩",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"2812","這科",0,0,0,0.00103313263378133,0,0,0,0,0,64,0,0,1
"2813","這時",0,0,0,0.000565067541985383,0,0,0,0,0,35,0,0,1
"2814","這麼",0,0,0,0.000645777064075346,0,0,0,0,0,40,0,0,1
"2815","這點",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2816","速度",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2817","都考",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2818","都能",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2819","都寫",0,0,0,0.000613493687515954,0,0,0,0,0,38,0,0,1
"2820","都還",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2821","勞工",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2822","勞動",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2823","單元",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2824","單字",0,0,0,0.000387493912216735,0,0,0,0,0,24,0,0,1
"2825","單操",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2826","喻老",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2827","報告",0,0,0,0.000419781323766279,0,0,0,0,0,26,0,0,1
"2828","寒假",0,0,0,0.000306772861070015,0,0,0,0,0,19,0,0,1
"2829","就一",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2830","就去",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2831","就只",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2832","就考",0,0,0,0.0004036376900537,0,0,0,0,0,25,0,0,1
"2833","就沒",0,0,0,0.000548925205280508,0,0,0,0,0,34,0,0,1
"2834","就放",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2835","就看",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2836","就能",0,0,0,0.000452068158826561,0,0,0,0,0,28,0,0,1
"2837","就跟",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2838","就像",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2839","幾天",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2840","幾年",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2841","幾次",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2842","曾經",0,0,0,0.000355205924158147,0,0,0,0,0,22,0,0,1
"2843","最多",0,0,0,0.000371349990252409,0,0,0,0,0,23,0,0,1
"2844","最近",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2845","最高",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2846","最難",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2847","期刊",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2848","期的",0,0,0,0.000322917359569524,0,0,0,0,0,20,0,0,1
"2849","期間",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"2850","測驗",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2851","無機",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2852","然沒",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2853","然還",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2854","痛苦",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2855","發生",0,0,0,0.000242193425643543,0,0,0,0,0,15,0,0,1
"2856","硬體",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2857","程式",0,0,0,0.000661918536224864,0,0,0,0,0,41,0,0,1
"2858","等於",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2859","答題",0,0,0,0.00048435441741857,0,0,0,0,0,30,0,0,1
"2860","結構",0,0,0,0.000290628218429875,0,0,0,0,0,18,0,0,1
"2861","絕對",0,0,0,0.000597351783100534,0,0,0,0,0,37,0,0,1
"2862","評論",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2863","買了",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2864","超哥",0,0,0,0.0005327827244736,0,0,0,0,0,33,0,0,1
"2865","超級",0,0,0,0.000581209734591201,0,0,0,0,0,36,0,0,1
"2866","超過",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2867","進步",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2868","量化",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2869","開心",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2870","開的",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2871","間我",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2872","嗚嗚",0,0,0,0.000209902843037651,0,0,0,0,0,13,0,0,1
"2873","幹嘛",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2874","微方",0,0,0,0.000468211360179813,0,0,0,0,0,29,0,0,1
"2875","想一",0,0,0,0.000226048206417147,0,0,0,0,0,14,0,0,1
"2876","想法",0,0,0,0.000516640099562891,0,0,0,0,0,32,0,0,1
"2877","想像",0,0,0,0.000500497330545405,0,0,0,0,0,31,0,0,1
"2878","意識",0,0,0,0.000339061713931376,0,0,0,0,0,21,0,0,1
"2879","愛考",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2880","感想",0,0,0,0.000258338500719414,0,0,0,0,0,16,0,0,1
"2881","搞懂",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
"2882","會一",0,0,0,0.000274483431647333,0,0,0,0,0,17,0,0,1
