"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"499","封",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"500","思",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"501","政",0,0.00276064092596666,0,0.000712469867052587,0,0,0,12,0,10,0,0,2
"503","界",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"504","研",0,0.00299039056864708,0,0.000213788073226035,0,0,0,13,0,3,0,0,2
"505","英",0,0.00161119237490893,0,0.000213788073226035,0,0,0,7,0,3,0,0,2
"507","限",0,0.00138116246428797,0,0.000498776012136212,0,0,0,6,0,7,0,0,2
"508","員",0,0.00184117552673054,0,0.000356291015853027,0,0,0,8,0,5,0,0,2
"509","埔",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"510","容",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"511","旅",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"512","海",0,0.00477945871923312,0,0,0,0,0,13,0,0,0,0,1
"513","特",0,0.00138116246428797,0,0.000427535757005078,0,0,0,6,0,6,0,0,2
"516","動",0,0.00299039056864708,0,0.000285041788115051,0,0,0,13,0,4,0,0,2
"517","務",0,0.00184117552673054,0,0.000712469867052587,0,0,0,8,0,10,0,0,2
"518","區",0,0.00184117552673054,0,0.000213788073226035,0,0,0,8,0,3,0,0,2
"519","商",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"520","密",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"521","將",0,0.00253084461940018,0,0.000854910017245675,0,0,0,11,0,12,0,0,2
"522","專",0,0.00161119237490893,0,0,0,0.00525013522834684,0,7,0,0,0,2,2
"523","帶",0,0.00253084461940018,0,0.000854910017245675,0,0,0,11,0,12,0,0,2
"524","情",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"525","採",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"527","推",0,0.00138116246428797,0,0.000712469867052587,0,0,0,6,0,10,0,0,2
"528","深",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"529","率",0,0.00161119237490893,0,0.000427535757005078,0,0,0,7,0,6,0,0,2
"530","現",0,0.00331020105466918,0,0,0,0,0,9,0,0,0,0,1
"531","產",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"532","細",0,0.00161119237490893,0,0.000285041788115051,0,0,0,7,0,4,0,0,2
"533","終",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"534","習",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"535","術",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"536","規",0,0.00115108577585084,0,0.000498776012136212,0,0,0,5,0,7,0,0,2
"538","軟",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"539","通",0,0.00115108577585084,0,0.00106853662419774,0,0,0,5,0,15,0,0,2
"540","創",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"541","喔",0,0.00276064092596666,0,0.000285041788115051,0,0,0,12,0,4,0,0,2
"542","場",0,0.00322009356638882,0,0.000783692183747745,0,0,0,14,0,11,0,0,2
"543","媒",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"544","提",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"545","景",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"546","智",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"550","華",0,0.00367762740383142,0,0,0,0,0,10,0,0,0,0,1
"551","著",0,0.00115108577585084,0,0.000997332236906464,0,0,0,5,0,14,0,0,2
"553","貼",0,0.00115108577585084,0,0.000427535757005078,0,0,0,5,0,6,0,0,2
"554","週",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"555","階",0,0.00184117552673054,0,0.000213788073226035,0,0,0,8,0,3,0,0,2
"556","順",0,0.00115108577585084,0,0.000285041788115051,0,0,0,5,0,4,0,0,2
"557","須",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"558","傳",0,0.00115108577585084,0,0.000213788073226035,0,0,0,5,0,3,0,0,2
"559","新",0,0.00322009356638882,0,0.000997332236906464,0,0,0,14,0,14,0,0,2
"560","義",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"561","號",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"562","補",0,0.00253084461940018,0,0.000997332236906464,0,0,0,11,0,14,0,0,2
"563","裡",0,0.00115108577585084,0,0.000854910017245675,0,0,0,5,0,12,0,0,2
"564","詢",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"565","詳",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"566","跨",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"567","農",0,0.00161119237490893,0,0.000427535757005078,0,0,0,7,0,6,0,0,2
"568","遊",0,0.00294270003294324,0,0,0,0,0,8,0,0,0,0,1
"569","運",0,0.00138116246428797,0,0.00057001178181133,0,0,0,6,0,8,0,0,2
"570","道",0,0.00115108577585084,0,0.000356291015853027,0,0,0,5,0,5,0,0,2
"571","達",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"572","嘉",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"573","碩",0,0.00253084461940018,0,0,0.0114864145110319,0,0,11,0,0,2,0,2
"574","臺",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"575","需",0,0.00230100162998795,0,0.000427535757005078,0,0,0,10,0,6,0,0,2
"576","增",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"577","審",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"578","彈",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"579","影",0,0.00299039056864708,0,0,0.0114864145110319,0,0,13,0,0,2,0,2
"580","獎",0,0.00115108577585084,0,0.000427535757005078,0,0,0,5,0,6,0,0,2
"581","線",0,0.00115108577585084,0,0.000641243066595225,0,0,0,5,0,9,0,0,2
"582","適",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"583","閱",0,0.00138116246428797,0,0.000356291015853027,0,0,0,6,0,5,0,0,2
"584","器",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"585","歷",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"586","積",0,0.00138116246428797,0,0.000356291015853027,0,0,0,6,0,5,0,0,2
"587","辦",0,0.00184117552673054,0,0.000285041788115051,0,0,0,8,0,4,0,0,2
"588","錄",0,0.00367762740383142,0,0,0,0,0,10,0,0,0,0,1
"589","優",0,0.00161119237490893,0,0.000213788073226035,0,0,0,7,0,3,0,0,2
"590","檢",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"591","獲",0,0.00138116246428797,0,0.000285041788115051,0,0,0,6,0,4,0,0,2
"592","療",0,0.0018397486287099,0,0,0,0,0,5,0,0,0,0,1
"593","聯",0,0.00299039056864708,0,0.000427535757005078,0,0,0,13,0,6,0,0,2
"595","轉",0,0.00138116246428797,0,0.000641243066595225,0,0,0,6,0,9,0,0,2
"596","繳",0,0.0025751243082954,0,0,0,0,0,7,0,0,0,0,1
"597","囉",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"598","變",0,0.00138116246428797,0,0.000213788073226035,0,0,0,6,0,3,0,0,2
"599","驗",0,0.00220747385034897,0,0,0,0,0,6,0,0,0,0,1
"601","不給用計算機",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"602","政大幼教所的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"603","機械工程學系",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"604","機械系控制組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"605","用計算機的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"606","考工程數學",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"607","最後一個月",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"608","機械控制組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"609","不要因為",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"610","元旦連假",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"611","在實驗室",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"612","自動控制",0,0,0.0190014578990174,0,0,0,0,0,6,0,0,0,1
"613","整個崩潰",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"614","人推薦",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"615","不同的",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"616","可以分",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"617","光機電",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"618","扣五分",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"619","有很多",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"620","我朋友",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"621","系統組",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"622","是感覺",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"623","常常被",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"624","這篇是",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"625","想問問",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"626","葉則亮",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"628","碩士班",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"629","羅吉昌",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"630","一句",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"631","人生",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"632","人在",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"633","人的",0,0,0.00793969652353491,0.000356291015853027,0,0,0,0,4,5,0,0,2
"634","上有",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"635","不太",0,0,0.00397681292213179,0.00057001178181133,0,0,0,0,2,8,0,0,2
"636","不到",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"637","不要",0,0,0.00595998978659293,0.00149566886792606,0,0,0,0,3,21,0,0,2
"638","今天",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"639","心得",0,0,0.00397681292213179,0.00256279452771739,0,0,0,0,2,36,0,0,2
"640","生不",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"641","好好",0,0,0.00397681292213179,0.000712469867052587,0,0,0,0,2,10,0,0,2
"642","好的",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"643","有提",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"644","有點",0,0,0.00397681292213179,0.000997332236906464,0,0,0,0,2,14,0,0,2
"645","考了",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"646","西還",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"647","但我",0,0,0.00397681292213179,0.000783692183747745,0,0,0,0,2,11,0,0,2
"648","你是",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"649","我來",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"650","每天",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"651","沒念",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"652","使用",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"653","到他",0,0,0.00595998978659293,0.000285041788115051,0,0,0,0,3,4,0,0,2
"654","到的",0,0,0.00397681292213179,0.000783692183747745,0,0,0,0,2,11,0,0,2
"655","念書",0,0,0.00793969652353491,0.000285041788115051,0,0,0,0,4,4,0,0,2
"656","的是",0,0,0.00397681292213179,0.00121093195652229,0,0,0,0,2,17,0,0,2
"657","的資",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"658","很好",0,0,0.00397681292213179,0.000997332236906464,0,0,0,0,2,14,0,0,2
"659","很像",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"660","是工",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"661","是不",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"662","是要",0,0,0.00397681292213179,0.00057001178181133,0,0,0,0,2,8,0,0,2
"663","看看",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"664","要考",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"665","書單",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"666","留下",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"668","動力",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"669","這個",0,0,0.00397681292213179,0.00149566886792606,0,0,0,0,2,21,0,0,2
"670","就好",0,0,0.00397681292213179,0.000641243066595225,0,0,0,0,2,9,0,0,2
"671","幾分",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"672","提到",0,0,0.00397681292213179,0.000427535757005078,0,0,0,0,2,6,0,0,2
"673","最後",0,0,0.00397681292213179,0.00227832608408131,0,0,0,0,2,32,0,0,2
"674","然後",0,0,0.00397681292213179,0.00291827953126753,0,0,0,0,2,41,0,0,2
"675","硬要",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"676","程式",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"677","閒聊",0,0,0.0190014578990174,0,0,0,0,0,6,0,0,0,1
"678","階段",0,0,0.00397681292213179,0.000285041788115051,0,0,0,0,2,4,0,0,2
"679","想再",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"680","會怎",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"681","電路",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"682","算是",0,0,0.00397681292213179,0.000641243066595225,0,0,0,0,2,9,0,0,2
"683","熱門",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"684","整理",0,0,0.00793969652353491,0.000854910017245675,0,0,0,0,4,12,0,0,2
"685","壓力",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"686","雖然",0,0,0.00397681292213179,0.00121093195652229,0,0,0,0,2,17,0,0,2
"687","題型",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"688","讀書",0,0,0.00397681292213179,0,0.0114864145110319,0,0,0,2,0,2,0,2
"689","┌",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"690","└",0,0,0.0095256871964251,0,0,0,0,0,3,0,0,0,1
"691","├",0,0,0.00991594525568297,0.000641243066595225,0,0,0,0,5,9,0,0,2
"692","八",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"693","收",0,0,0.00793969652353491,0.000997332236906464,0,0,0,0,4,14,0,0,2
"694","走",0,0,0.00991594525568297,0.000783692183747745,0,0,0,0,5,11,0,0,2
"695","受",0,0,0.00595998978659293,0.000712469867052587,0,0,0,0,3,10,0,0,2
"696","怕",0,0,0.00595998978659293,0.000213788073226035,0,0,0,0,3,3,0,0,2
"697","拚",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"698","東",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"699","板",0,0,0.00793969652353491,0.000213788073226035,0,0,0,0,4,3,0,0,2
"700","度",0,0,0.00595998978659293,0.00142449135782167,0,0,0,0,3,20,0,0,2
"701","持",0,0,0.00397681292213179,0.000498776012136212,0,0,0,0,2,7,0,0,2
"702","常",0,0,0.00595998978659293,0.000997332236906464,0,0,0,0,3,14,0,0,2
"703","畢",0,0,0.00397681292213179,0,0,0.00525013522834684,0,0,2,0,0,2,2
"704","竟",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"705","章",0,0,0.00397681292213179,0.000498776012136212,0,0,0,0,2,7,0,0,2
"706","越",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"707","準",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"708","煩",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"710","樣",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"711","輩",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"712","興",0,0,0.00635603034423724,0,0,0,0,0,2,0,0,0,1
"713","環",0,0,0.00397681292213179,0.000213788073226035,0,0,0,0,2,3,0,0,2
"714","爆",0,0,0.00397681292213179,0.000356291015853027,0,0,0,0,2,5,0,0,2
"715","應用藝術研究所乙組",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"716","若有問題可回信",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"717","設計學系碩士班",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"718","跨領域法律人的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"719","簡單的自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"720","分鐘自我介紹",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"721","心目中理想的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"722","正取最低總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"723","自我介紹一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"724","你為什麼要來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"725","非本科系學生",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"726","一個教授問",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"727","大科法所的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"728","升大三暑假",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"729","升大四暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"730","王立宏老師",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"731","可以講一下",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"732","可壓縮流的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"733","交大科法所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"734","交大應藝所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"735","有工作經驗",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"736","有任何問題",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"737","老師的工數",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"738","老師的教學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"739","希望大家都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"740","我覺得自己",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"741","更重要的是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"742","的心理準備",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"743","的物理意義",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"744","的研究計畫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"745","的備審資料",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"746","的融會貫通",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"747","是自我介紹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"748","英文能力關",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"749","面試的時候",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"750","時間就到了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"751","根本不知道",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"752","問流力熱傳",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"753","基本資料關",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"754","理想的學校",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"755","組推甄心得",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"756","喻超凡老師",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"757","開始補偉文",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"758","準備過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"759","農業經濟學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"760","一位老師",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"761","一直以來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"762","一段時間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"763","一個教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"764","一個禮拜",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"765","一間面試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"766","人的經驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"767","千萬不要",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"768","大一大二",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"769","大三暑假",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"770","大和交大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"771","大面試一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"772","大家都能",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"773","大概就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"774","大機械所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"775","工作內容",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"776","工作經驗",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"777","不知道要",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"778","內容紀錄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"779","另一個教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"780","另外就是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"781","台大工科",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"782","台大光電",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"783","台大法律",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"784","台大商研",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"785","台大應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"786","平面作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"787","未來發展",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"788","交大科法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"789","交大面試",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"790","交大教授",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"791","交大機械",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"792","交流活動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"793","交通大學",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"794","企業才能",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"795","因為推甄",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"796","在面試前",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"797","在校成績",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"798","成大機械",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"799","有助審查",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"800","有些東西",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"801","有需要的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"802","老師上課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"803","老師的課",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"804","考古題班",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"805","考研究所",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"806","自我介紹",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"807","但是如果",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"808","但是要考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"809","作品集的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"810","作品數量",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"811","你的回答",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"812","完全沒有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"813","希望能幫",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"814","希望這篇",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"815","志工機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"816","我一開始",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"817","我介紹完",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"818","我自己是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"819","我抽到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"820","我的作品",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"821","我的備審",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"822","我是最後",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"823","我個人是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"824","我拿到的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"825","到自己的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"826","服裝設計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"827","東西出來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"828","法律工作",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"829","的考古題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"830","的作品集",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"831","的是什麼",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"832","的研究方",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"833","的研究所",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"834","的時候就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"835","的部分我",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"836","的過程中",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"837","的學弟妹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
