"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2394","就先",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2395","就在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2396","就有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2397","就把",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2398","就很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2399","就問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2400","就被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2401","就會",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2402","就說",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2403","就讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2404","幾乎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2405","幾頁",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2406","幾個",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2407","幾間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2408","掌握",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2409","提出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2410","提示",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2411","提早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2412","提的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2413","提問",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2414","提醒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2415","暑假",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2416","最大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2417","最好",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2418","最低",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2419","期中",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2420","期待",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2421","減少",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2422","無法",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2423","然可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2424","然有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2425","然很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2426","畫一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2427","畫出",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2428","發的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2429","發表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2430","發現",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2431","程度",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2432","稍微",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2433","筆記",0,0,0,0.000783692183747745,0,0.00525013522834684,0,0,0,11,0,2,2
"2434","等你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2435","答不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2436","答的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2437","答案",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2438","策略",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2439","結束",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2440","結果",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"2441","結論",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2442","給予",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2443","給你",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2444","給我",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2445","給的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2446","給率",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2447","華的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2448","著重",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2449","視覺",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2450","貿易",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2451","進入",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2452","進去",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2453","進行",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2454","進來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2455","進度",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2456","開放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2457","開課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2458","開學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2459","間也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2460","間在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2461","間有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2462","間的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2463","間是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2464","間看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2465","間教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2466","間都",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2467","順利",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2468","順序",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2469","順便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2470","黑臉",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2471","傳的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2472","傳達",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2473","微分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2474","想不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2475","想回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2476","想好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2477","想考",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2478","想走",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2479","想到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2480","想想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2481","想跟",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2482","想說",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2483","意外",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2484","意思",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2485","意義",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2486","感覺",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2487","慌張",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2488","搭配",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2489","新的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2490","新聞",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2491","會上",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2492","會不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2493","會出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2494","會去",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2495","會先",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2496","會有",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2497","會考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2498","會把",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2499","會來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2500","會的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2501","會很",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2502","會是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2503","會計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2504","會被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2505","會想",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2506","會滿",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2507","會認",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2508","會說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2509","會變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2510","業務",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2511","照著",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2512","當下",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2513","當天",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2514","當時",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2515","當然",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2516","經歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2517","經驗",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2518","補一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2519","補充",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2520","補習",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2521","裡面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2522","解決",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2523","解法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2524","解題",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2525","解釋",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2526","詢問",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2527","試了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2528","試可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2529","試為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2530","試都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2531","試過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2532","話的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2533","話題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2534","詳細",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2535","跟交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2536","跟你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2537","跟我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2538","跟著",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2539","較少",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2540","農業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2541","農經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2542","運用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2543","過一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2544","過也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2545","過去",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2546","過早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2547","過來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2548","過的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2549","過後",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2550","過就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2551","電腦",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2552","電繪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2553","預計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2554","鼓勵",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2555","像是",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2556","嘗試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2557","夥伴",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2558","實際",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2559","實踐",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2560","實驗",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2561","實體",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2562","對自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2563","對我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2564","對於",0,0,0,0.000641243066595225,0,0.00525013522834684,0,0,0,9,0,2,2
"2565","對商",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2566","對還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2567","彰師",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2568","慢慢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2569","摘要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2570","滿有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2571","演講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2572","盡量",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2573","管院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2574","精描",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2575","維持",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2576","緊張",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2577","臺大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2578","與其",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2579","製作",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2580","認同",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2581","認真",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2582","認識",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2583","說了",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2584","說不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2585","說你",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2586","說我",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2587","說明",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"2588","說法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2589","說的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2590","說是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2591","說要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2592","說說",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2593","輕鬆",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2594","需要",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2595","颱風",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2596","麼可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2597","麼問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2598","麼解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2599","劉明",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2600","劉徹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2601","厲害",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2602","增加",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2603","寫了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2604","寫出",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2605","寫自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2606","寫的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2607","寫過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2608","履歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2609","影片",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2610","德國",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2611","播放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2612","撰寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2613","數不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2614","數學",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2615","標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2616","樣子",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2617","樣就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2618","熟的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2619","熱力",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2620","熱傳",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2621","確定",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2622","範圍",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2623","線代",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2624","練習",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2625","膠裝",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2626","複習",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2627","複製",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2628","複雜",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2629","複變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2630","課業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2631","調整",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2632","請你",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2633","論文",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2634","質問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2635","適合",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2636","適應",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2637","閱讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2638","學一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2639","學分",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2640","學好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2641","學考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2642","學位",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2643","學到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2644","學長",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2645","學後",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2646","學科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2647","學得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2648","學術",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2649","學會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2650","學跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2651","學過",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2652","導致",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2653","戰友",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2654","擔心",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2655","整個",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2656","整體",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2657","機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2658","機與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2659","歷年",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2660","辦法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2661","辦活",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2662","錄取",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2663","錯誤",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2664","隨便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2665","隨機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2666","險的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2667","靜動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2668","優點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2669","幫忙",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2670","幫助",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2671","幫到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2672","應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2673","應用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2674","應的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2675","應變",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2676","環境",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2677","瞭解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2678","總之",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2679","總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2680","總共",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2681","總結",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2682","臨場",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2683","講了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2684","講完",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2685","講到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2686","講的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2687","講義",0,0,0,0.000498776012136212,0,0.00786609503303977,0,0,0,7,0,3,2
"2688","講解",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2689","講講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2690","還不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2691","還好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2692","還有",0,0,0,0.00227832608408131,0,0.00525013522834684,0,0,0,32,0,2,2
"2693","還沒",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2694","還要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2695","點可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2696","點的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2697","點是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2698","簡單",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2699","簡歷",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2700","糧食",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2701","翻一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2702","翻譯",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2703","轉換",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2704","離職",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2705","題不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2706","題目",0,0,0,0.00216295701777118,0,0,0,0,0,19,0,0,1
"2707","題考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2708","題我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2709","題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2710","題是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2711","題都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2712","題就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2713","題跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2714","繳交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2715","證照",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2716","邊緣",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2717","關工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2718","關的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2719","關係",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2720","關鍵",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2721","難民",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2722","難的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2723","嚴格",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2724","繼續",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2725","議題",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2726","響鈴",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2727","聽完",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2728","聽到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2729","聽說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2730","讀的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2731","變化",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2732","變成",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2733","邏輯",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2734","體的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2735","體驗",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2736","讓你",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2737","讓我",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
