"","word","weight1","weight2","weight3","weight4","weight5","weight6","num1","num2","num3","num4","num5","num6","classnum"
"2424","備審",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2425","剩下",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2426","喜歡",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2427","報了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2428","就不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2429","就比",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2430","就先",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2431","就在",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2432","就有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2433","就把",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2434","就很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2435","就問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2436","就被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2437","就會",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2438","就說",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2439","就讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2440","幾乎",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2441","幾頁",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2442","幾個",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2443","幾間",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2444","掌握",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2445","提出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2446","提示",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2447","提早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2448","提的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2449","提問",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2450","提醒",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2451","暑假",0,0,0,0.00159400859059405,0,0,0,0,0,14,0,0,1
"2452","最大",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2453","最好",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2454","最低",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2455","期中",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2456","期待",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2457","減少",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2458","無法",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2459","然可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2460","然有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2461","然很",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2462","畫一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2463","畫出",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2464","發的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2465","發表",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2466","發現",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2467","程度",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2468","稍微",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2469","筆記",0,0,0,0.000783692183747745,0,0.00525013522834684,0,0,0,11,0,2,2
"2470","等你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2471","答不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2472","答的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2473","答案",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2474","策略",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2475","結束",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2476","結果",0,0,0,0.0019353991276855,0,0,0,0,0,17,0,0,1
"2477","結論",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2478","給予",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2479","給你",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2480","給我",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2481","給的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2482","給率",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2483","華的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2484","著重",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2485","視覺",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2486","貿易",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2487","進入",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2488","進去",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2489","進行",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2490","進來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2491","進度",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2492","開放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2493","開課",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2494","開學",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2495","間也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2496","間在",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2497","間有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2498","間的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2499","間是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2500","間看",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2501","間教",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2502","間都",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2503","順利",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2504","順序",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2505","順便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2506","黑臉",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2507","傳的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2508","傳達",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2509","微分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2510","想不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2511","想回",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2512","想好",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2513","想考",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2514","想走",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2515","想到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2516","想想",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2517","想跟",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2518","想說",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2519","意外",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2520","意思",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2521","意義",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2522","感覺",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2523","慌張",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2524","搭配",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2525","新的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2526","新聞",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2527","會上",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2528","會出",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2529","會去",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2530","會先",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2531","會有",0,0,0,0.00125255358951409,0,0,0,0,0,11,0,0,1
"2532","會考",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2533","會把",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2534","會來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2535","會的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2536","會很",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2537","會是",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2538","會計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2539","會被",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2540","會想",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2541","會滿",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2542","會認",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2543","會說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2544","會變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2545","業務",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2546","照著",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2547","當下",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2548","當天",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2549","當時",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2550","當然",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2551","經歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2552","補一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2553","補充",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2554","補習",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2555","裡面",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2556","解決",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2557","解法",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2558","解題",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2559","解釋",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2560","詢問",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2561","試了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2562","試可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2563","試為",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2564","試都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2565","試過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2566","話的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2567","話題",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2568","詳細",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2569","跟交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2570","跟你",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2571","跟我",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2572","跟著",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2573","較少",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2574","農業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2575","農經",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2576","運用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2577","過一",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2578","過也",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2579","過去",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2580","過早",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2581","過來",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2582","過的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2583","過後",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2584","過就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2585","電腦",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2586","電繪",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2587","預計",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2588","鼓勵",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2589","像是",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2590","嘗試",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2591","夥伴",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2592","實際",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2593","實踐",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2594","實驗",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2595","實體",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2596","對自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2597","對我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2598","對於",0,0,0,0.000641243066595225,0,0.00525013522834684,0,0,0,9,0,2,2
"2599","對商",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2600","對還",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2601","彰師",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2602","慢慢",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2603","摘要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2604","滿有",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2605","演講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2606","盡量",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2607","管院",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2608","精描",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2609","維持",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2610","緊張",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2611","臺大",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2612","與其",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2613","製作",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2614","認同",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2615","認真",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2616","認識",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2617","說了",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2618","說不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2619","說你",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2620","說我",0,0,0,0.00148019742076829,0,0,0,0,0,13,0,0,1
"2621","說明",0,0,0,0.00204918165225848,0,0,0,0,0,18,0,0,1
"2622","說法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2623","說的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2624","說是",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2625","說要",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2626","說說",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2627","輕鬆",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2628","需要",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2629","颱風",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2630","麼可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2631","麼問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2632","麼解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2633","劉明",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2634","劉徹",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2635","厲害",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2636","增加",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2637","寫了",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2638","寫出",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2639","寫自",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2640","寫的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2641","寫過",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2642","履歷",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2643","影片",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2644","德國",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2645","播放",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2646","撰寫",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2647","數不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2648","數學",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2649","標準",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2650","樣子",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2651","樣就",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2652","熟的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2653","熱力",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2654","熱傳",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2655","確定",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2656","範圍",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2657","線代",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2658","練習",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2659","膠裝",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2660","複習",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2661","複製",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2662","複雜",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2663","複變",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2664","課業",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2665","調整",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2666","請你",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2667","論文",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2668","質問",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2669","適合",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2670","適應",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2671","閱讀",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2672","學一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2673","學分",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2674","學好",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2675","學考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2676","學位",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2677","學到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2678","學長",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2679","學後",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2680","學科",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2681","學得",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2682","學術",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2683","學會",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2684","學跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2685","學過",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2686","導致",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2687","戰友",0,0,0,0.000285041788115051,0.0114864145110319,0,0,0,0,4,2,0,2
"2688","擔心",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2689","整個",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2690","整體",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2691","機構",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2692","機與",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2693","歷年",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2694","辦法",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2695","辦活",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2696","錯誤",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2697","隨便",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2698","隨機",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2699","險的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2700","靜動",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2701","優點",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2702","幫忙",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2703","幫助",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2704","幫到",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2705","應力",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2706","應用",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2707","應的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2708","應變",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2709","環境",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2710","瞭解",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2711","總之",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2712","總分",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2713","總共",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2714","總結",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2715","臨場",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2716","講了",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2717","講完",0,0,0,0.0010248810967769,0,0,0,0,0,9,0,0,1
"2718","講到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2719","講的",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2720","講義",0,0,0,0.000498776012136212,0,0.00786609503303977,0,0,0,7,0,3,2
"2721","講解",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2722","講講",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2723","還不",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2724","還好",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2725","還有",0,0,0,0.00227832608408131,0,0.00525013522834684,0,0,0,32,0,2,2
"2726","還沒",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2727","還要",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2728","點可",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2729","點的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2730","點是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2731","簡單",0,0,0,0.00136637908737559,0,0,0,0,0,12,0,0,1
"2732","簡歷",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2733","糧食",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2734","翻一",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2735","翻譯",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2736","轉換",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2737","離職",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2738","題不",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2739","題目",0,0,0,0.00216295701777118,0,0,0,0,0,19,0,0,1
"2740","題考",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2741","題我",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2742","題的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2743","題是",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2744","題都",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2745","題就",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2746","題跟",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2747","繳交",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2748","證照",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2749","邊緣",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2750","關工",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2751","關的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2752","關係",0,0,0,0.000911034100096269,0,0,0,0,0,8,0,0,1
"2753","關鍵",0,0,0,0.000683318601598695,0,0,0,0,0,6,0,0,1
"2754","難民",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2755","難的",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2756","嚴格",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2757","繼續",0,0,0,0.00113872092628219,0,0,0,0,0,10,0,0,1
"2758","議題",0,0,0,0.000797179935337764,0,0,0,0,0,7,0,0,1
"2759","響鈴",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2760","聽完",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
"2761","聽到",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2762","聽說",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2763","讀的",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2764","變化",0,0,0,0.000341691577468591,0,0,0,0,0,3,0,0,1
"2765","變成",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2766","邏輯",0,0,0,0.000569450097976196,0,0,0,0,0,5,0,0,1
"2767","體的",0,0,0,0.000455574423567231,0,0,0,0,0,4,0,0,1
